 rho 140 T 70 
1.995262314968842e-12 630.9573444801956 0.051864003390830776 1.0963564982833114
1.995262314968842e-12 794.3282347242846 0.036635789671845075 1.0079020182672458
1.995262314968842e-12 1000.0000000000041 0.039847777262853885 0.9538631630391251
1.995262314968842e-12 1258.9254117941725 0.0006568302079647057 0.8583749823141614
1.995262314968842e-12 1584.8931924611206 0.0031687815816650133 0.6665271385976657
1.995262314968842e-12 1995.262314968889 0.0049059846330751795 0.30025475061601065
1.995262314968842e-12 2511.8864315095925 1.92552944771156e-05 0.08452134522150756
1.995262314968842e-12 3162.2776601683954 5.8080454139979176e-05 0.03507657077032357
1.995262314968842e-12 3981.0717055349937 0.00011061711117195665 0.00034900119767334876
1.995262314968842e-12 5011.8723362727505 0.0036662533102802403 0.31278500840773055
1.995262314968842e-12 6309.573444801968 0.1215129676324366 280.32700866513767
1.995262314968842e-12 7943.282347242862 0.3987245607465962 413.6857190978562
1.995262314968842e-12 10000.000000000062 0.5420148482862436 396.816164927544
1.995262314968842e-12 12589.254117941739 0.44402697862263385 244.32203250448256
1.995262314968842e-12 15848.931924611239 0.43693118542248777 565.2458269056355
1.995262314968842e-12 19952.62314968891 0.42325703419684496 1223.3157299440572
1.995262314968842e-12 25118.864315095976 0.41300906787284125 1149.0411572305047
1.995262314968842e-12 31622.77660168399 0.4119223503446826 144.83993809884464
1.995262314968842e-12 39810.71705535002 0.4015701365534043 190.55980522272296
1.995262314968842e-12 50118.72336272756 0.39902376498593173 95.10839697965447
1.995262314968842e-12 63095.734448019684 0.3946383446725585 52.98965598041556
1.995262314968842e-12 79432.8234724287 0.4038877249859981 39.428962492085006
1.995262314968842e-12 100000.00000000061 0.46263780809007893 52.496877143534725
1.995262314968842e-12 125892.54117941765 0.5562332072507856 47.27090176172074
1.995262314968842e-12 158489.3192461124 0.5385300427889738 26.131033661657508
1.995262314968842e-12 199526.23149688952 0.42947616109701336 11.254269386473505
1.995262314968842e-12 251188.64315095975 0.3633602020261677 1.4530211482071544
1.995262314968842e-12 316227.7660168405 0.3503167787452859 0.3825998128575524
1.995262314968842e-12 398107.1705535002 0.3482472517620715 0.17594596149900643
1.995262314968842e-12 501187.2336272766 0.34769146559036757 0.2929985667070072
1.995262314968842e-12 630957.3444801981 0.34845172437392335 0.6784814306045345
1.995262314968842e-12 794328.2347242887 0.3466190437381393 0.11813779985503353
1.995262314968842e-12 1000000.0000000081 0.34512508305124245 0.002012668583591109
1.995262314968842e-12 1258925.4117941791 0.3447809297752337 0.00012091056411735117
1.995262314968842e-12 1584893.1924611272 0.34445341821204145 1.2984015378204066e-06
1.995262314968842e-12 1995262.3149688991 0.34414404420983563 1.7205512783180528e-07
1.995262314968842e-12 2511886.431509603 0.3437150161983488 2.7007663246948463e-08
1.995262314968842e-12 3162277.660168405 0.3430367859920612 2.5763498664299864e-07
1.995262314968842e-12 3981071.70553501 0.3423684466854148 1.5518464707782704e-07
1.995262314968842e-12 5011872.336272766 0.341692063719471 2.157413239372804e-08
1.995262314968842e-12 6309573.444801995 0.3407235341423489 2.2676201133256932e-09
1.995262314968842e-12 7943282.347242886 0.3392520184515969 2.098984117307624e-10
2.5118864315095306e-12 1.0 0.010168797285463629 0.001061406405828481
2.5118864315095306e-12 1.2589254117941673 0.011491898131275768 0.001415758019414366
2.5118864315095306e-12 1.5848931924611138 0.012988175228036634 0.0018722339923992032
2.5118864315095306e-12 1.9952623149688804 0.01468159452013056 0.0024501503271699325
2.5118864315095306e-12 2.5118864315095815 0.016600735065387836 0.003178192783666382
2.5118864315095306e-12 3.1622776601683817 0.01878102932117168 0.004104273434677928
2.5118864315095306e-12 3.9810717055349754 0.021266397384085516 0.005300060668718599
2.5118864315095306e-12 5.011872336272727 0.024107752127391108 0.006851372785226299
2.5118864315095306e-12 6.30957344480194 0.027360960590824265 0.008839214854471202
2.5118864315095306e-12 7.943282347242826 0.03108770757694343 0.011331807765532727
2.5118864315095306e-12 10.000000000000016 0.03536223909724033 0.01439910394062709
2.5118864315095306e-12 12.589254117941694 0.04028286579344655 0.018137466435840407
2.5118864315095306e-12 15.848931924611158 0.0459839932465611 0.02269583077924592
2.5118864315095306e-12 19.95262314968883 0.05264474866969084 0.028281137248520088
2.5118864315095306e-12 25.11886431509585 0.06047457212648141 0.035130224187112064
2.5118864315095306e-12 31.622776601683857 0.06966160125247702 0.043436302895959476
2.5118864315095306e-12 39.81071705534981 0.08025447897010009 0.05321851403267188
2.5118864315095306e-12 50.11872336272735 0.0919977178600158 0.06417420404990967
2.5118864315095306e-12 63.09573444801949 0.10432887537341232 0.07568180246629572
2.5118864315095306e-12 79.43282347242838 0.11673399098692065 0.14624500413588762
2.5118864315095306e-12 100.00000000000031 0.1291826390310037 0.43161836830382094
2.5118864315095306e-12 125.89254117941714 0.14195271195807574 1.5663680432349174
2.5118864315095306e-12 158.4893192461119 0.10998880037550969 5.339576494365773
2.5118864315095306e-12 199.5262314968887 0.11784739795995432 3.752576436426345
2.5118864315095306e-12 251.18864315095874 0.12322688349144631 3.0861058009199955
2.5118864315095306e-12 316.2277660168389 0.1265606062482349 1.4755532539346796
2.5118864315095306e-12 398.1071705534986 0.12965754006675714 1.6560574740500227
2.5118864315095306e-12 501.18723362727405 0.04901246609699087 3.1915769532634464
2.5118864315095306e-12 630.9573444801956 0.05186400339083076 1.0963564982833114
2.5118864315095306e-12 794.3282347242846 0.036635789671845075 1.0079020182672458
2.5118864315095306e-12 1000.0000000000041 0.039847777262853885 0.9538631630391251
2.5118864315095306e-12 1258.9254117941725 0.0006568302079647057 0.8583749823141614
2.5118864315095306e-12 1584.8931924611206 0.0031687815816650133 0.6665271385976657
2.5118864315095306e-12 1995.262314968889 0.0049059846330751795 0.30025475061601065
2.5118864315095306e-12 2511.8864315095925 1.92552944771156e-05 0.08452134522150756
2.5118864315095306e-12 3162.2776601683954 5.8080454139979176e-05 0.03507657077032357
2.5118864315095306e-12 3981.0717055349937 0.00011061711117195665 0.00034900119767334876
2.5118864315095306e-12 5011.8723362727505 0.003639030518408103 0.3143974955309871
2.5118864315095306e-12 6309.573444801968 0.11971514249605694 283.22477440683053
2.5118864315095306e-12 7943.282347242862 0.420498555805779 462.46224194367824
2.5118864315095306e-12 10000.000000000062 0.5838351624004254 470.1752876385366
2.5118864315095306e-12 12589.254117941739 0.46234742253464733 250.29192789109516
2.5118864315095306e-12 15848.931924611239 0.44799432941956674 567.7329800565745
2.5118864315095306e-12 19952.62314968891 0.4323585554021294 1180.1531206737736
2.5118864315095306e-12 25118.864315095976 0.4198217824208558 1087.028482090306
2.5118864315095306e-12 31622.77660168399 0.41694451224603957 139.61167483993577
2.5118864315095306e-12 39810.71705535002 0.40451908686755983 194.51194851848877
2.5118864315095306e-12 50118.72336272756 0.40137450083345727 97.80195004817129
2.5118864315095306e-12 63095.734448019684 0.39656924259585213 55.96454233713689
2.5118864315095306e-12 79432.8234724287 0.4053355464276536 44.47585968601976
2.5118864315095306e-12 100000.00000000061 0.46408435784577107 52.81341950252391
2.5118864315095306e-12 125892.54117941765 0.5611849645260321 47.32276493305819
2.5118864315095306e-12 158489.3192461124 0.5463039496098758 27.292529073734368
2.5118864315095306e-12 199526.23149688952 0.4343546251813708 11.748903842231327
2.5118864315095306e-12 251188.64315095975 0.3645762925188311 1.5139423315775469
2.5118864315095306e-12 316227.7660168405 0.350463944536173 0.39048815168157747
2.5118864315095306e-12 398107.1705535002 0.3483094149473682 0.17268056195457349
2.5118864315095306e-12 501187.2336272766 0.3476594381407432 0.3008010997998607
2.5118864315095306e-12 630957.3444801981 0.34843083679526543 0.721243342712815
2.5118864315095306e-12 794328.2347242887 0.3466930529660137 0.1295357871952526
2.5118864315095306e-12 1000000.0000000081 0.3451496179687936 0.0024054695263943677
2.5118864315095306e-12 1258925.4117941791 0.344784627436026 0.0001510525903256064
2.5118864315095306e-12 1584893.1924611272 0.34445341821204145 1.597456211347482e-06
2.5118864315095306e-12 1995262.3149688991 0.34414404420983563 2.0262114034536284e-07
2.5118864315095306e-12 2511886.431509603 0.3437150161983488 3.3512340986035685e-08
2.5118864315095306e-12 3162277.660168405 0.3430367859920613 2.704818681624204e-07
2.5118864315095306e-12 3981071.70553501 0.34236844668541483 1.603381441347645e-07
2.5118864315095306e-12 5011872.336272766 0.34169206371947086 2.157413239372804e-08
2.5118864315095306e-12 6309573.444801995 0.3407235341423489 2.2676201133256932e-09
2.5118864315095306e-12 7943282.347242886 0.33925201845159697 2.098984117307624e-10
3.1622776601683148e-12 1.0 0.010168797285463629 0.001061406405828481
3.1622776601683148e-12 1.2589254117941673 0.011491898131275768 0.001415758019414366
3.1622776601683148e-12 1.5848931924611138 0.012988175228036634 0.0018722339923992026
3.1622776601683148e-12 1.9952623149688804 0.014681594520130556 0.0024501503271699334
3.1622776601683148e-12 2.5118864315095815 0.016600735065387836 0.003178192783666382
3.1622776601683148e-12 3.1622776601683817 0.018781029321171684 0.004104273434677927
3.1622776601683148e-12 3.9810717055349754 0.02126639738408552 0.005300060668718599
3.1622776601683148e-12 5.011872336272727 0.024107752127391115 0.0068513727852262995
3.1622776601683148e-12 6.30957344480194 0.027360960590824268 0.008839214854471202
3.1622776601683148e-12 7.943282347242826 0.03108770757694343 0.011331807765532727
3.1622776601683148e-12 10.000000000000016 0.03536223909724033 0.01439910394062709
3.1622776601683148e-12 12.589254117941694 0.04028286579344655 0.018137466435840407
3.1622776601683148e-12 15.848931924611158 0.0459839932465611 0.02269583077924592
3.1622776601683148e-12 19.95262314968883 0.05264474866969085 0.028281137248520088
3.1622776601683148e-12 25.11886431509585 0.060474572126481385 0.035130224187112064
3.1622776601683148e-12 31.622776601683857 0.06966160125247703 0.04343630289595948
3.1622776601683148e-12 39.81071705534981 0.08025447897010009 0.0532185140326719
3.1622776601683148e-12 50.11872336272735 0.0919977178600158 0.06417420404990967
3.1622776601683148e-12 63.09573444801949 0.10432887537341232 0.07568180246629572
3.1622776601683148e-12 79.43282347242838 0.11673399098692065 0.14624500413588765
3.1622776601683148e-12 100.00000000000031 0.12918263903100374 0.431618368303821
3.1622776601683148e-12 125.89254117941714 0.14195271195807568 1.5663680432349174
3.1622776601683148e-12 158.4893192461119 0.10998880037550969 5.339576494365773
3.1622776601683148e-12 199.5262314968887 0.11784739795995439 3.752576436426345
3.1622776601683148e-12 251.18864315095874 0.12322688349144637 3.0861058009199955
3.1622776601683148e-12 316.2277660168389 0.12656060624823498 1.4755532539346796
3.1622776601683148e-12 398.1071705534986 0.12965754006675714 1.6560574740500227
3.1622776601683148e-12 501.18723362727405 0.04901246609699088 3.1915769532634464
3.1622776601683148e-12 630.9573444801956 0.051864003390830776 1.0963564982833114
3.1622776601683148e-12 794.3282347242846 0.036635789671845075 1.0079020182672458
3.1622776601683148e-12 1000.0000000000041 0.03984777726285391 0.9538631630391251
3.1622776601683148e-12 1258.9254117941725 0.0006568302079647057 0.8583749823141614
3.1622776601683148e-12 1584.8931924611206 0.0031687815816650133 0.6665271385976657
3.1622776601683148e-12 1995.262314968889 0.0049059846330751795 0.30025475061601065
3.1622776601683148e-12 2511.8864315095925 1.92552944771156e-05 0.08452134522150756
3.1622776601683148e-12 3162.2776601683954 5.8080454139979176e-05 0.03507657077032357
3.1622776601683148e-12 3981.0717055349937 0.00011061711117195665 0.00034900119767334876
3.1622776601683148e-12 5011.8723362727505 0.003601465059810203 0.3165106633928646
3.1622776601683148e-12 6309.573444801968 0.11725627753046652 287.04486115134034
3.1622776601683148e-12 7943.282347242862 0.4470347385355834 529.5919016238342
3.1622776601683148e-12 10000.000000000062 0.6354944292990978 570.7850788682025
3.1622776601683148e-12 12589.254117941739 0.48541758844464267 257.74636979657663
3.1622776601683148e-12 15848.931924611239 0.46124594656415036 570.5174228414973
3.1622776601683148e-12 19952.62314968891 0.44220869329876356 1130.5973946402771
3.1622776601683148e-12 25118.864315095976 0.42703290608594874 1015.9970534268764
3.1622776601683148e-12 31622.77660168399 0.42321488634710513 136.03606473568544
3.1622776601683148e-12 39810.71705535002 0.4085869541915987 198.05564861525684
3.1622776601683148e-12 50118.72336272756 0.40385895237561986 101.07998068766065
3.1622776601683148e-12 63095.734448019684 0.39867854356173327 59.10478520257647
3.1622776601683148e-12 79432.8234724287 0.40705812152093956 49.94265904196012
3.1622776601683148e-12 100000.00000000061 0.4649526204374161 53.116507422984526
3.1622776601683148e-12 125892.54117941765 0.5663592880800475 47.06757025299788
3.1622776601683148e-12 158489.3192461124 0.5547330693482881 28.26179575364
3.1622776601683148e-12 199526.23149688952 0.43947769778961915 12.26032412519814
3.1622776601683148e-12 251188.64315095975 0.36592356400680864 1.5896423959932515
3.1622776601683148e-12 316227.7660168405 0.350670414526721 0.4009644230426126
3.1622776601683148e-12 398107.1705535002 0.34837233169927617 0.16990838262353825
3.1622776601683148e-12 501187.2336272766 0.34765441240319356 0.30742390472817654
3.1622776601683148e-12 630957.3444801981 0.34841860795381213 0.7651134801680347
3.1622776601683148e-12 794328.2347242887 0.3467593548520049 0.14324880294934636
3.1622776601683148e-12 1000000.0000000081 0.3451765673187417 0.0028055285333324536
3.1622776601683148e-12 1258925.4117941791 0.34478832530456477 0.0001881463667887696
3.1622776601683148e-12 1584893.1924611272 0.34445341821204145 1.9903917120410443e-06
3.1622776601683148e-12 1995262.3149688991 0.3441440442098357 2.424498253785459e-07
3.1622776601683148e-12 2511886.431509603 0.3437150161983489 4.131190649727108e-08
3.1622776601683148e-12 3162277.660168405 0.3430367859920613 2.874234133043452e-07
3.1622776601683148e-12 3981071.70553501 0.34236844668541483 1.8559481165913893e-07
3.1622776601683148e-12 5011872.336272766 0.341692063719471 2.3117610375884023e-08
3.1622776601683148e-12 6309573.444801995 0.3407235341423489 2.2676201133256932e-09
3.1622776601683148e-12 7943282.347242886 0.33925201845159697 2.098984117307624e-10
3.981071705534888e-12 1.0 0.010168797285463629 0.0010614064058284813
3.981071705534888e-12 1.2589254117941673 0.011491898131275768 0.001415758019414366
3.981071705534888e-12 1.5848931924611138 0.012988175228036634 0.0018722339923992032
3.981071705534888e-12 1.9952623149688804 0.014681594520130556 0.0024501503271699334
3.981071705534888e-12 2.5118864315095815 0.016600735065387836 0.003178192783666382
