 rho 140 T 70 
6.309573444801737e-11 125892.54117941765 1.161759849202979 345.17698868248
6.309573444801737e-11 158489.3192461124 1.3613217496314158 339.0914165698779
6.309573444801737e-11 199526.23149688952 0.8846473528924046 174.03611485642247
6.309573444801737e-11 251188.64315095975 0.46949911103521924 45.718021298479286
6.309573444801737e-11 316227.7660168405 0.35281380705641174 8.53740019304374
6.309573444801737e-11 398107.1705535002 0.33623055809616037 1.7256213261678939
6.309573444801737e-11 501187.2336272766 0.3333739637665242 3.344338519702875
6.309573444801737e-11 630957.3444801981 0.3338077135197092 8.682256136650508
6.309573444801737e-11 794328.2347242887 0.3332144210212414 2.043023634110284
6.309573444801737e-11 1000000.0000000081 0.3311273096086644 0.1430180542016666
6.309573444801737e-11 1258925.4117941791 0.3292764733913792 0.017671130912100864
6.309573444801737e-11 1584893.1924611272 0.32861850318911 0.0002706586389946541
6.309573444801737e-11 1995262.3149688991 0.32824628025014735 2.75270028237302e-05
6.309573444801737e-11 2511886.431509603 0.3278284438532147 5.117758644731156e-06
6.309573444801737e-11 3162277.660168405 0.3271758293585234 4.36648070419116e-06
6.309573444801737e-11 3981071.70553501 0.3266520327963697 1.701362183887656e-05
6.309573444801737e-11 5011872.336272766 0.32605508865884403 3.2301550341750175e-06
6.309573444801737e-11 6309573.444801995 0.32512991771816785 2.4356001247040555e-07
6.309573444801737e-11 7943282.347242886 0.32371899679143534 3.0024940977184046e-08
7.943282347242562e-11 1.0 0.28123777699234365 0.02704497500057738
7.943282347242562e-11 1.2589254117941673 0.32467408866319963 0.03680803715085551
7.943282347242562e-11 1.5848931924611138 0.37273062326692585 0.049498748161850945
7.943282347242562e-11 1.9952623149688804 0.4263139470273113 0.06576465422239397
7.943282347242562e-11 2.5118864315095815 0.4864617024575698 0.08656743254371714
7.943282347242562e-11 3.1622776601683817 0.5544057277939033 0.11347722363205279
7.943282347242562e-11 3.9810717055349754 0.6316199449804143 0.14881034565246137
7.943282347242562e-11 5.011872336272727 0.7197930691198011 0.19532964758999943
7.943282347242562e-11 6.30957344480194 0.8207503417559319 0.2556468383781268
7.943282347242562e-11 7.943282347242826 0.936476826228553 0.33195473454124813
7.943282347242562e-11 10.000000000000016 1.069317113111748 0.42646260800927416
7.943282347242562e-11 12.589254117941694 1.2223302951234722 0.5421559688923832
7.943282347242562e-11 15.848931924611158 1.3996823666728495 0.6836329363007936
7.943282347242562e-11 19.95262314968883 1.6069238604696066 0.8572792329091278
7.943282347242562e-11 25.11886431509585 1.8505684692443805 1.0704120398397534
7.943282347242562e-11 31.622776601683857 2.136505596042058 1.3289955286205881
7.943282347242562e-11 39.81071705534981 2.4663312816635425 1.6335689801041087
7.943282347242562e-11 50.11872336272735 2.8322104146591225 1.9746656424528943
7.943282347242562e-11 63.09573444801949 3.216678624615193 2.332895208159043
7.943282347242562e-11 79.43282347242838 3.6036261005187 3.222839923242312
7.943282347242562e-11 100.00000000000031 3.991915916991037 6.0477079985685265
7.943282347242562e-11 125.89254117941714 4.3900902342337185 18.539018388156727
7.943282347242562e-11 158.4893192461119 3.6556144755098536 14.746590776756616
7.943282347242562e-11 199.5262314968887 3.6510024895735786 36.69156491136226
7.943282347242562e-11 251.18864315095874 3.8188893638221093 28.640495777311607
7.943282347242562e-11 316.2277660168389 3.922959867523719 15.75816090470113
7.943282347242562e-11 398.1071705534986 4.019519690674805 17.48454419022639
7.943282347242562e-11 501.18723362727405 1.5204551119058982 25.69939009095252
7.943282347242562e-11 630.9573444801956 1.6093197599976612 11.85136780850095
7.943282347242562e-11 794.3282347242846 1.1357673005328608 10.234479904206378
7.943282347242562e-11 1000.0000000000041 1.2344383345748384 9.480220584436086
7.943282347242562e-11 1258.9254117941725 0.20472936868864156 6.766661271134295
7.943282347242562e-11 1584.8931924611206 0.023324541405619074 5.97048958808913
7.943282347242562e-11 1995.262314968889 0.06974322702156834 3.8559933591216233
7.943282347242562e-11 2511.8864315095925 0.0013279507164123204 1.05368139232443
7.943282347242562e-11 3162.2776601683954 0.0002448605365828715 0.4575751286940706
7.943282347242562e-11 3981.0717055349937 0.0006254850930267549 0.09850395484298058
7.943282347242562e-11 5011.8723362727505 0.008282334669422206 14.059836606970274
7.943282347242562e-11 6309.573444801968 0.10967018923133473 2006.8128812654484
7.943282347242562e-11 7943.282347242862 2.207013834317808 9578.535643736966
7.943282347242562e-11 10000.000000000062 4.269876944599566 12310.654837396465
7.943282347242562e-11 12589.254117941739 3.052120994869333 2520.473090315162
7.943282347242562e-11 15848.931924611239 1.8233592306549555 5139.033944321596
7.943282347242562e-11 19952.62314968891 1.3581677221882495 6181.666965461034
7.943282347242562e-11 25118.864315095976 1.0432004522759069 3567.190313216475
7.943282347242562e-11 31622.77660168399 0.984709705310581 1474.9097801435898
7.943282347242562e-11 39810.71705535002 0.839099625155117 2249.2273909920636
7.943282347242562e-11 50118.72336272756 0.7022803205917711 2231.9347048770487
7.943282347242562e-11 63095.734448019684 0.6134092037645716 1133.8968357734777
7.943282347242562e-11 79432.8234724287 0.5813548958788911 1745.048920878215
7.943282347242562e-11 100000.00000000061 0.7145518229201041 391.8959469469819
7.943282347242562e-11 125892.54117941765 1.1879000618252795 334.85587638855554
7.943282347242562e-11 158489.3192461124 1.4185095262355412 341.66834621023963
7.943282347242562e-11 199526.23149688952 0.9272413484591785 182.73358449833935
7.943282347242562e-11 251188.64315095975 0.4823358203210018 51.422540758044086
7.943282347242562e-11 316227.7660168405 0.3556351320786997 9.22318129441345
7.943282347242562e-11 398107.1705535002 0.33682477709897857 1.8064331422680646
7.943282347242562e-11 501187.2336272766 0.3335548870837378 3.2659821479593196
7.943282347242562e-11 630957.3444801981 0.3338756571547707 8.369085313849467
7.943282347242562e-11 794328.2347242887 0.333287155839377 2.051468441379705
7.943282347242562e-11 1000000.0000000081 0.3313318331455666 0.16748359943225274
7.943282347242562e-11 1258925.4117941791 0.32936763707126404 0.019731807020984395
7.943282347242562e-11 1584893.1924611272 0.3286385113341541 0.0003421725651356626
7.943282347242562e-11 1995262.3149688991 0.32825291278054947 3.434568024147966e-05
7.943282347242562e-11 2511886.431509603 0.32782844385321463 6.361423542000908e-06
7.943282347242562e-11 3162277.660168405 0.3271758293585234 4.6145870868705455e-06
7.943282347242562e-11 3981071.70553501 0.32664620922655985 1.9804896917174817e-05
7.943282347242562e-11 5011872.336272766 0.326055088658844 4.06737459316845e-06
7.943282347242562e-11 6309573.444801995 0.3251299177181678 3.119168448295018e-07
7.943282347242562e-11 7943282.347242886 0.32371899679143534 3.846851943814908e-08
9.999999999999673e-11 1.0 0.28123777699234376 0.027044975000577377
9.999999999999673e-11 1.2589254117941673 0.32467408866319963 0.03680803715085551
9.999999999999673e-11 1.5848931924611138 0.37273062326692585 0.049498748161850945
9.999999999999673e-11 1.9952623149688804 0.4263139470273113 0.06576465422239397
9.999999999999673e-11 2.5118864315095815 0.48646170245756987 0.08656743254371714
9.999999999999673e-11 3.1622776601683817 0.5544057277939035 0.11347722363205281
9.999999999999673e-11 3.9810717055349754 0.6316199449804143 0.14881034565246137
9.999999999999673e-11 5.011872336272727 0.7197930691198012 0.19532964758999946
9.999999999999673e-11 6.30957344480194 0.8207503417559319 0.2556468383781269
9.999999999999673e-11 7.943282347242826 0.9364768262285533 0.33195473454124813
9.999999999999673e-11 10.000000000000016 1.069317113111748 0.42646260800927416
9.999999999999673e-11 12.589254117941694 1.2223302951234722 0.5421559688923835
9.999999999999673e-11 15.848931924611158 1.3996823666728495 0.6836329363007937
9.999999999999673e-11 19.95262314968883 1.6069238604696077 0.8572792329091281
9.999999999999673e-11 25.11886431509585 1.8505684692443805 1.0704120398397539
9.999999999999673e-11 31.622776601683857 2.136505596042057 1.3289955286205888
9.999999999999673e-11 39.81071705534981 2.4663312816635425 1.6335689801041087
9.999999999999673e-11 50.11872336272735 2.8322104146591225 1.9746656424528963
9.999999999999673e-11 63.09573444801949 3.216678624615193 2.3328952081590453
9.999999999999673e-11 79.43282347242838 3.603626100518701 3.222839923242312
9.999999999999673e-11 100.00000000000031 3.9919159169910388 6.047707998568528
9.999999999999673e-11 125.89254117941714 4.3900902342337185 18.53901838815673
9.999999999999673e-11 158.4893192461119 3.8978486613879433 14.94944281553116
9.999999999999673e-11 199.5262314968887 3.651002489573581 36.69156491136226
9.999999999999673e-11 251.18864315095874 3.8188893638221115 28.640495777311607
9.999999999999673e-11 316.2277660168389 3.9229597627361743 15.767154276886808
9.999999999999673e-11 398.1071705534986 4.019519953653698 17.485384220648953
9.999999999999673e-11 501.18723362727405 1.520472104761836 26.734561265952753
9.999999999999673e-11 630.9573444801956 1.6093403589003104 11.85136780850095
9.999999999999673e-11 794.3282347242846 1.1357694403576861 10.234152394044058
9.999999999999673e-11 1000.0000000000041 1.2344422120278813 9.480161208229942
9.999999999999673e-11 1258.9254117941725 0.6755825027556078 7.011376919984332
9.999999999999673e-11 1584.8931924611206 0.022903440850658173 5.967676704850387
9.999999999999673e-11 1995.262314968889 0.07197628056694781 3.9503194358216858
9.999999999999673e-11 2511.8864315095925 0.0018018502739238474 1.0854930239642335
9.999999999999673e-11 3162.2776601683954 0.00026163017931820666 0.4590429923346949
9.999999999999673e-11 3981.0717055349937 0.0006548402076136627 0.1119071609579803
9.999999999999673e-11 5011.8723362727505 0.008619087468721023 15.00354094911786
9.999999999999673e-11 6309.573444801968 0.11344549234813335 2011.544561622744
9.999999999999673e-11 7943.282347242862 2.469437526029348 10199.01641958303
9.999999999999673e-11 10000.000000000062 4.9069146716170104 13292.759295236967
9.999999999999673e-11 12589.254117941739 3.6651104448801184 2686.6635600220784
9.999999999999673e-11 15848.931924611239 2.0981175251225217 5120.437975055701
9.999999999999673e-11 19952.62314968891 1.5242418702642173 6026.617457020937
9.999999999999673e-11 25118.864315095976 1.1419796322482088 3431.764514844516
9.999999999999673e-11 31622.77660168399 1.066962970832772 1574.9219792140698
9.999999999999673e-11 39810.71705535002 0.8991026067107295 2282.5347026114514
9.999999999999673e-11 50118.72336272756 0.741786731686529 2396.8530942040293
9.999999999999673e-11 63095.734448019684 0.6391332117517022 1172.8913085600361
9.999999999999673e-11 79432.8234724287 0.5988139290325338 1852.100222289116
9.999999999999673e-11 100000.00000000061 0.7241493722378203 384.4546530271839
9.999999999999673e-11 125892.54117941765 1.214157534993566 324.55213301089543
9.999999999999673e-11 158489.3192461124 1.47722427953618 343.93624177131227
9.999999999999673e-11 199526.23149688952 0.9718220690737038 191.75063210381566
9.999999999999673e-11 251188.64315095975 0.4958463305420467 57.32587835986669
9.999999999999673e-11 316227.7660168405 0.3585735915747414 9.96567853232095
9.999999999999673e-11 398107.1705535002 0.3374647318201348 1.8932880623996302
9.999999999999673e-11 501187.2336272766 0.3337396105967626 3.17277007237702
9.999999999999673e-11 630957.3444801981 0.3339552710242075 8.015897940161306
9.999999999999673e-11 794328.2347242887 0.3333768484500534 2.056650612985719
9.999999999999673e-11 1000000.0000000081 0.3315382639612482 0.19399509846995971
9.999999999999673e-11 1258925.4117941791 0.3294623672985069 0.02194299676365072
9.999999999999673e-11 1584893.1924611272 0.3286595815060494 0.0004220735204328939
9.999999999999673e-11 1995262.3149688991 0.32826006983063394 4.1988933897370324e-05
9.999999999999673e-11 2511886.431509603 0.3278288304326034 7.741301307346028e-06
9.999999999999673e-11 3162277.660168405 0.3271758293585234 4.883946467673409e-06
9.999999999999673e-11 3981071.70553501 0.3266405385064778 2.289404546927148e-05
9.999999999999673e-11 5011872.336272766 0.326055088658844 5.006301889372346e-06
9.999999999999673e-11 6309573.444801995 0.3251299177181678 3.8909820013889783e-07
9.999999999999673e-11 7943282.347242886 0.3237189967914353 4.799342168307355e-08
1.258925411794125e-10 1.0 0.28123777699234365 0.02704497500057738
1.258925411794125e-10 1.2589254117941673 0.32467408866319963 0.03680803715085551
1.258925411794125e-10 1.5848931924611138 0.37273062326692585 0.049498748161850945
1.258925411794125e-10 1.9952623149688804 0.4263139470273112 0.06576465422239397
1.258925411794125e-10 2.5118864315095815 0.4864617024575698 0.08656743254371714
1.258925411794125e-10 3.1622776601683817 0.5544057277939035 0.11347722363205281
1.258925411794125e-10 3.9810717055349754 0.6316199449804143 0.14881034565246137
1.258925411794125e-10 5.011872336272727 0.7197930691198011 0.19532964758999943
1.258925411794125e-10 6.30957344480194 0.8207503417559319 0.2556468383781268
1.258925411794125e-10 7.943282347242826 0.936476826228553 0.331954734541248
1.258925411794125e-10 10.000000000000016 1.069317113111748 0.426462608009274
1.258925411794125e-10 12.589254117941694 1.2223302951234722 0.5421559688923832
1.258925411794125e-10 15.848931924611158 1.3996823666728502 0.6836329363007936
1.258925411794125e-10 19.95262314968883 1.6069238604696066 0.8572792329091274
1.258925411794125e-10 25.11886431509585 1.8505684692443793 1.0704120398397534
1.258925411794125e-10 31.622776601683857 2.136505596042057 1.3289955286205881
1.258925411794125e-10 39.81071705534981 2.4663312816635425 1.6335689801041087
1.258925411794125e-10 50.11872336272735 2.832210414659121 1.9746656424528943
1.258925411794125e-10 63.09573444801949 3.216678624615193 2.332895208159044
1.258925411794125e-10 79.43282347242838 3.6036261005187 3.222839923242312
1.258925411794125e-10 100.00000000000031 3.9919159169910388 6.0477079985685265
1.258925411794125e-10 125.89254117941714 4.3900902342337185 18.539018388156727
1.258925411794125e-10 158.4893192461119 4.172929776458056 15.181101482719436
1.258925411794125e-10 199.5262314968887 3.651002489573581 36.69156491136226
1.258925411794125e-10 251.18864315095874 3.8188893590307944 28.750388855316906
1.258925411794125e-10 316.2277660168389 3.922959874459453 15.786741456229182
1.258925411794125e-10 398.1071705534986 4.019520250774437 17.48622429996216
1.258925411794125e-10 501.18723362727405 1.5204906233892101 27.81320615740635
1.258925411794125e-10 630.9573444801956 1.6093647803601696 11.906089411099174
1.258925411794125e-10 794.3282347242846 1.1357787494093685 10.234266450004478
1.258925411794125e-10 1000.0000000000041 1.2344464410307359 9.480122958204223
1.258925411794125e-10 1258.9254117941725 0.936630633279726 7.142118165536137
1.258925411794125e-10 1584.8931924611206 0.022489942832200793 5.964865146848377
1.258925411794125e-10 1995.262314968889 0.07428083249790814 4.046952935776146
1.258925411794125e-10 2511.8864315095925 0.002412247640340136 1.1236608612683954
1.258925411794125e-10 3162.2776601683954 0.00027798435594587455 0.4603530396937651
1.258925411794125e-10 3981.0717055349937 0.000693690457714767 0.12433821002312104
1.258925411794125e-10 5011.8723362727505 0.009061568519220542 15.839944891587121
